system_name,from_package_name,total_duration,total_post_fix_exposure_time,ratio,avg_total_duration,avg_post_fix_exposure_time,avg_ratio
NPM,alexa-verifier,5706,793,0.13897651594812478093,2853.0000000000000000,396.5000000000000000,0.13897651594812478093
NPM,ng2-datetime,2878,24,0.00833912439193884642,2878.0000000000000000,24.0000000000000000,0.00833912439193884642
NPM,hexo-renderer-marked,3672,99,0.02696078431372549020,3672.0000000000000000,99.0000000000000000,0.02696078431372549020
NPM,artillery-core,15246,6056,0.39721894267348812803,3049.2000000000000000,1211.2000000000000000,0.39721894267348812803
NPM,quickbase,1496,152,0.10160427807486631016,1496.0000000000000000,152.0000000000000000,0.10160427807486631016
NPM,hasura-cli,1649,194,0.11764705882352941176,1649.0000000000000000,194.0000000000000000,0.11764705882352941176
NPM,manifold,3414,2388,0.69947275922671353251,3414.0000000000000000,2388.0000000000000000,0.69947275922671353251
NPM,react-intl-tel-input,115,12,0.10434782608695652174,115.0000000000000000,12.0000000000000000,0.10434782608695652174
NPM,raml-typesystem,6035,1820,0.30157415078707539354,3017.5000000000000000,910.0000000000000000,0.30157415078707539354
NPM,tap-spec,3395,119,0.03505154639175257732,3395.0000000000000000,119.0000000000000000,0.03505154639175257732
NPM,react-data-grid,292,98,0.33561643835616438356,292.0000000000000000,98.0000000000000000,0.33561643835616438356
NPM,s3,6442,3416,0.53027010245265445514,3221.0000000000000000,1708.0000000000000000,0.53027010245265445514
NPM,jsonix,3821,50,0.01308557969118031929,3821.0000000000000000,50.0000000000000000,0.01308557969118031929
NPM,node-red-contrib-mongodb,2080,1998,0.96057692307692307692,2080.0000000000000000,1998.0000000000000000,0.96057692307692307692
NPM,docker-registry-client,6599,5222,0.79133202000303076224,3299.5000000000000000,2611.0000000000000000,0.79133202000303076224
NPM,@operational/components,2002,948,0.47352647352647352647,2002.0000000000000000,948.0000000000000000,0.47352647352647352647
NPM,google-translate-token,2922,808,0.27652292950034223135,2922.0000000000000000,808.0000000000000000,0.27652292950034223135
NPM,jupyter-leaflet,313,264,0.84345047923322683706,313.0000000000000000,264.0000000000000000,0.84345047923322683706
NPM,postcss-pseudoelements,3291,1145,0.34791856578547553935,3291.0000000000000000,1145.0000000000000000,0.34791856578547553935
NPM,eslint-plugin-typescript-sort-keys,1542,14,0.00907911802853437095,1542.0000000000000000,14.0000000000000000,0.00907911802853437095
NPM,zero,1500,381,0.25400000000000000000,1500.0000000000000000,381.0000000000000000,0.25400000000000000000
NPM,moleculer,2689,42,0.01561918928969877278,2689.0000000000000000,42.0000000000000000,0.01561918928969877278
NPM,cli-engine,7521,4352,0.57864645658821965164,2507.0000000000000000,1450.6666666666666667,0.57864645658821965166
NPM,pui-cursor,206,16,0.07766990291262135922,206.0000000000000000,16.0000000000000000,0.07766990291262135922
NPM,jsreport-pdf-utils,5031,4132,0.82130789107533293580,1677.0000000000000000,1377.3333333333333333,0.82130789107533293578
NPM,overman,2992,413,0.13803475935828877005,2992.0000000000000000,413.0000000000000000,0.13803475935828877005
NPM,diff-lines,2971,467,0.15718613261528105015,2971.0000000000000000,467.0000000000000000,0.15718613261528105015
NPM,gzip-stream,1761,944,0.53605905735377626349,1761.0000000000000000,944.0000000000000000,0.53605905735377626349
NPM,thinkjs,2463,271,0.11002842062525375558,1231.5000000000000000,135.5000000000000000,0.11002842062525375558
NPM,md-in-js,2567,2385,0.92910011686793922867,2567.0000000000000000,2385.0000000000000000,0.92910011686793922867
NPM,sactive-bot,6188,2928,0.47317388493859082094,2062.6666666666666667,976.0000000000000000,0.47317388493859082094
NPM,amqplib,2073,16,0.00771828268210323203,2073.0000000000000000,16.0000000000000000,0.00771828268210323203
NPM,ng-redux,2196,269,0.12249544626593806922,2196.0000000000000000,269.0000000000000000,0.12249544626593806922
NPM,express-formidable,3267,821,0.25130088766452402816,3267.0000000000000000,821.0000000000000000,0.25130088766452402816
NPM,scp2,8098,3461,0.42738947888367498148,4049.0000000000000000,1730.5000000000000000,0.42738947888367498148
NPM,coffee-fmt,3360,2385,0.70982142857142857143,3360.0000000000000000,2385.0000000000000000,0.70982142857142857143
NPM,itsa-react-server,10568,3588,0.33951551854655563967,2642.0000000000000000,897.0000000000000000,0.33951551854655563967
NPM,atomdoc,3596,1879,0.52252502780867630701,3596.0000000000000000,1879.0000000000000000,0.52252502780867630701
NPM,download-chromium,1889,808,0.42773954473266278454,1889.0000000000000000,808.0000000000000000,0.42773954473266278454
NPM,shop.js,2083,71,0.03408545367258761402,2083.0000000000000000,71.0000000000000000,0.03408545367258761402
NPM,grunt-autoprefixer,7154,3501,0.48937657254682694996,3577.0000000000000000,1750.5000000000000000,0.48937657254682694996
NPM,cropper,1189,22,0.01850294365012615643,1189.0000000000000000,22.0000000000000000,0.01850294365012615643
NPM,gjtk,2369,1767,0.74588433938370620515,2369.0000000000000000,1767.0000000000000000,0.74588433938370620515
NPM,getstorybook,5841,1554,0.26605033384694401644,2920.5000000000000000,777.0000000000000000,0.26605033384694401644
NPM,apostrophe-map,7879,4397,0.55806574438380505140,3939.5000000000000000,2198.5000000000000000,0.55806574438380505140
NPM,gulp-awspublish-router,3701,255,0.06890029721696838692,3701.0000000000000000,255.0000000000000000,0.06890029721696838692
NPM,@shopify/themekit,2855,12,0.00420315236427320490,2855.0000000000000000,12.0000000000000000,0.00420315236427320490
NPM,perimeterx-node-express,2400,179,0.07458333333333333333,1200.0000000000000000,89.5000000000000000,0.07458333333333333333
NPM,waterline-schema,1467,52,0.03544648943421949557,1467.0000000000000000,52.0000000000000000,0.03544648943421949557
NPM,postcss-parent-selector,2749,1145,0.41651509639869043288,2749.0000000000000000,1145.0000000000000000,0.41651509639869043288
NPM,signalfx-tracing,1857,148,0.07969843834141087776,1857.0000000000000000,148.0000000000000000,0.07969843834141087776
NPM,flightplan,3786,1076,0.28420496566296883254,3786.0000000000000000,1076.0000000000000000,0.28420496566296883254
NPM,node-ical,990,33,0.03333333333333333333,990.0000000000000000,33.0000000000000000,0.03333333333333333333
NPM,pac-proxy-agent,6627,76,0.01146823600422513958,3313.5000000000000000,38.0000000000000000,0.01146823600422513958
NPM,swagger-test-templates,6583,1233,0.18730062281634513140,3291.5000000000000000,616.5000000000000000,0.18730062281634513140
NPM,moment-jdateformatparser,1632,4,0.00245098039215686275,1632.0000000000000000,4.0000000000000000,0.00245098039215686275
NPM,chrome-har,6017,999,0.16602958284859564567,2005.6666666666666667,333.0000000000000000,0.16602958284859564567
NPM,detective-sass,2026,3,0.00148075024679170780,2026.0000000000000000,3.0000000000000000,0.00148075024679170780
NPM,react-excel-renderer,2009,1189,0.59183673469387755102,2009.0000000000000000,1189.0000000000000000,0.59183673469387755102
NPM,uncss,5455,1571,0.28799266727772685610,2727.5000000000000000,785.5000000000000000,0.28799266727772685610
NPM,clix,3354,1858,0.55396541443053070960,1677.0000000000000000,929.0000000000000000,0.55396541443053070960
NPM,semantic-release-cli,3249,765,0.23545706371191135734,3249.0000000000000000,765.0000000000000000,0.23545706371191135734
NPM,jest-stare,4702,753,0.16014461931093151850,2351.0000000000000000,376.5000000000000000,0.16014461931093151850
NPM,superdesk-core,32590,16856,0.51721386928505676588,2506.9230769230769231,1296.6153846153846154,0.51721386928505676588
NPM,stream-chat,1904,12,0.00630252100840336134,1904.0000000000000000,12.0000000000000000,0.00630252100840336134
NPM,@nestjs/terminus,346,29,0.08381502890173410405,346.0000000000000000,29.0000000000000000,0.08381502890173410405
NPM,waterline-cursor,3677,2385,0.64862659776992113136,3677.0000000000000000,2385.0000000000000000,0.64862659776992113136
NPM,@barchart/common-js,2217,190,0.08570139828597203428,2217.0000000000000000,190.0000000000000000,0.08570139828597203428
NPM,mapbox.js,4353,54,0.01240523776705720193,4353.0000000000000000,54.0000000000000000,0.01240523776705720193
NPM,unexpected,3420,308,0.09005847953216374269,3420.0000000000000000,308.0000000000000000,0.09005847953216374269
NPM,stylelint-custom-processor-loader,2582,647,0.25058094500387296669,2582.0000000000000000,647.0000000000000000,0.25058094500387296669
NPM,mongodump_meteor,6242,2954,0.47324575456584428068,3121.0000000000000000,1477.0000000000000000,0.47324575456584428068
NPM,docker-cli-js,1557,244,0.15671162491971740527,1557.0000000000000000,244.0000000000000000,0.15671162491971740527
NPM,jhipster-uml,6416,2882,0.44918952618453865337,3208.0000000000000000,1441.0000000000000000,0.44918952618453865337
NPM,@blackbaud/skyux,2483,967,0.38944824808699154249,2483.0000000000000000,967.0000000000000000,0.38944824808699154249
NPM,cfenv,7442,27,0.00362805697393173878,3721.0000000000000000,13.5000000000000000,0.00362805697393173878
NPM,grunt-phplint,4150,1458,0.35132530120481927711,4150.0000000000000000,1458.0000000000000000,0.35132530120481927711
NPM,@graphql-toolkit/common,1745,1502,0.86074498567335243553,1745.0000000000000000,1502.0000000000000000,0.86074498567335243553
NPM,connect-phonegap,26524,5144,0.19393756597798220480,3315.5000000000000000,643.0000000000000000,0.19393756597798220480
NPM,knex,3319,22,0.00662850256101235312,3319.0000000000000000,22.0000000000000000,0.00662850256101235312
NPM,browserstacktunnel-wrapper,2597,134,0.05159799768964189449,2597.0000000000000000,134.0000000000000000,0.05159799768964189449
NPM,@zeplin/cli,3425,777,0.22686131386861313869,1712.5000000000000000,388.5000000000000000,0.22686131386861313869
NPM,gitbook-plugin-quiz,3351,2985,0.89077887197851387645,3351.0000000000000000,2985.0000000000000000,0.89077887197851387645
NPM,@mojaloop/central-services-shared,5145,199,0.03867832847424684159,1286.2500000000000000,49.7500000000000000,0.03867832847424684159
NPM,jquery.terminal,3063,307,0.10022853411687887692,3063.0000000000000000,307.0000000000000000,0.10022853411687887692
NPM,iobroker.web,6844,222,0.03243717124488603156,3422.0000000000000000,111.0000000000000000,0.03243717124488603156
NPM,svg-sprite,2394,146,0.06098579782790309106,2394.0000000000000000,146.0000000000000000,0.06098579782790309106
NPM,amazon-mws,7285,2054,0.28194921070693205216,2428.3333333333333333,684.6666666666666667,0.28194921070693205218
NPM,customize-watch,1520,689,0.45328947368421052632,1520.0000000000000000,689.0000000000000000,0.45328947368421052632
NPM,awis,3878,497,0.12815884476534296029,3878.0000000000000000,497.0000000000000000,0.12815884476534296029
NPM,gemini,12794,3698,0.28904173831483507894,3198.5000000000000000,924.5000000000000000,0.28904173831483507894
NPM,sql-fixtures,7107,1304,0.18348107499648234135,3553.5000000000000000,652.0000000000000000,0.18348107499648234135
NPM,bootstrap-loader,9506,336,0.03534609720176730486,3168.6666666666666667,112.0000000000000000,0.03534609720176730486
NPM,uploadfs,13977,784,0.05609215139157186807,2795.4000000000000000,156.8000000000000000,0.05609215139157186807
NPM,openid-client,991,1,0.00100908173562058527,991.0000000000000000,1.00000000000000000000,0.00100908173562058527
NPM,@architect/sandbox,1067,126,0.11808809746954076851,1067.0000000000000000,126.0000000000000000,0.11808809746954076851
NPM,pm2-logrotate,420,180,0.42857142857142857143,420.0000000000000000,180.0000000000000000,0.42857142857142857143
NPM,sdktor,6206,4854,0.78214631002255881405,3103.0000000000000000,2427.0000000000000000,0.78214631002255881405
NPM,oauth2-server,2561,1486,0.58024209293244826240,2561.0000000000000000,1486.0000000000000000,0.58024209293244826240
NPM,material-ui-json-schema-viewer,1622,952,0.58692971639950678175,1622.0000000000000000,952.0000000000000000,0.58692971639950678175
NPM,superagent,9020,738,0.08181818181818181818,4510.0000000000000000,369.0000000000000000,0.08181818181818181818
NPM,appium-android-bootstrap,3262,11,0.00337216431637032495,3262.0000000000000000,11.0000000000000000,0.00337216431637032495
NPM,es-dev-server,1506,253,0.16799468791500664011,1506.0000000000000000,253.0000000000000000,0.16799468791500664011
NPM,nofs,3448,783,0.22708816705336426914,3448.0000000000000000,783.0000000000000000,0.22708816705336426914
NPM,nativefier,3055,37,0.01211129296235679214,3055.0000000000000000,37.0000000000000000,0.01211129296235679214
NPM,lookup-dns-cache,4814,953,0.19796427087660988783,2407.0000000000000000,476.5000000000000000,0.19796427087660988783
NPM,postcss-short-spacing,3174,322,0.10144927536231884058,3174.0000000000000000,322.0000000000000000,0.10144927536231884058
NPM,@atomist/cli,2031,1315,0.64746430329886755293,2031.0000000000000000,1315.0000000000000000,0.64746430329886755293
NPM,linkinator,1278,1,0.00078247261345852895,1278.0000000000000000,1.00000000000000000000,0.00078247261345852895
NPM,generator-aspnet,3099,861,0.27783155856727976767,3099.0000000000000000,861.0000000000000000,0.27783155856727976767
NPM,oas,2801,15,0.00535523027490182078,1400.5000000000000000,7.5000000000000000,0.00535523027490182078
NPM,fly,4266,1337,0.31340834505391467417,1066.5000000000000000,334.2500000000000000,0.31340834505391467417
NPM,sails,23270,1713,0.07361409540180489901,2908.7500000000000000,214.1250000000000000,0.07361409540180489901
NPM,postcss-apply,3194,322,0.10081402629931120852,3194.0000000000000000,322.0000000000000000,0.10081402629931120852
NPM,eris,4049,1841,0.45468016794270190170,1012.2500000000000000,460.2500000000000000,0.45468016794270190170
NPM,metalsmith-permalinks,3813,344,0.09021767637031209022,3813.0000000000000000,344.0000000000000000,0.09021767637031209022
NPM,@nestjs/swagger,2383,116,0.04867813680234997902,2383.0000000000000000,116.0000000000000000,0.04867813680234997902
NPM,sactive-web,3832,2803,0.73147181628392484342,1916.0000000000000000,1401.5000000000000000,0.73147181628392484342
NPM,less-plugin-autoprefix,3284,1145,0.34866017052375152253,3284.0000000000000000,1145.0000000000000000,0.34866017052375152253
NPM,jade-loader,4274,647,0.15138043986897519888,4274.0000000000000000,647.0000000000000000,0.15138043986897519888
NPM,markdown-it-terminal,2799,330,0.11789924973204715970,2799.0000000000000000,330.0000000000000000,0.11789924973204715970
NPM,angular-xeditable,255,199,0.78039215686274509804,255.0000000000000000,199.0000000000000000,0.78039215686274509804
NPM,tty.js,8811,5070,0.57541709227102485529,4405.5000000000000000,2535.0000000000000000,0.57541709227102485529
NPM,wd,8124,441,0.05428360413589364845,4062.0000000000000000,220.5000000000000000,0.05428360413589364845
NPM,grunt-chokidar,3419,571,0.16700789704591985961,3419.0000000000000000,571.0000000000000000,0.16700789704591985961
NPM,testcafe-reporter-cucumber-json,4553,1316,0.28904019327915660004,2276.5000000000000000,658.0000000000000000,0.28904019327915660004
NPM,videogular,5639,4733,0.83933321510906189041,2819.5000000000000000,2366.5000000000000000,0.83933321510906189041
NPM,jsreport-handlebars,1372,23,0.01676384839650145773,1372.0000000000000000,23.0000000000000000,0.01676384839650145773
NPM,backblaze-b2,2679,319,0.11907428144830160508,2679.0000000000000000,319.0000000000000000,0.11907428144830160508
NPM,xmlpoke,7065,1314,0.18598726114649681529,3532.5000000000000000,657.0000000000000000,0.18598726114649681529
NPM,bpmn-js,1315,43,0.03269961977186311787,1315.0000000000000000,43.0000000000000000,0.03269961977186311787
NPM,@parse/node-gcm,2314,24,0.01037165082108902334,2314.0000000000000000,24.0000000000000000,0.01037165082108902334
NPM,webiny,2868,940,0.32775453277545327755,2868.0000000000000000,940.0000000000000000,0.32775453277545327755
NPM,react-native-markdown-renderer,2577,952,0.36942180830422972449,2577.0000000000000000,952.0000000000000000,0.36942180830422972449
NPM,plato,7209,4667,0.64738521292828408933,3604.5000000000000000,2333.5000000000000000,0.64738521292828408933
NPM,closure-util,27625,9231,0.33415384615384615385,3946.4285714285714286,1318.7142857142857143,0.33415384615384615385
NPM,exegesis,2253,38,0.01686640035508211274,2253.0000000000000000,38.0000000000000000,0.01686640035508211274
NPM,gitbook-start-elt,8526,2396,0.28102275392915787004,2131.5000000000000000,599.0000000000000000,0.28102275392915787004
NPM,pleeease,10835,4435,0.40932164282418089525,3611.6666666666666667,1478.3333333333333333,0.40932164282418089523
